accuracy,loss,val_accuracy,val_loss,learning_rate
0.985632598400116,0.34748005867004395,0.9855801463127136,0.020771881565451622,9.999999974752427e-07
0.9856334328651428,0.3474762737751007,0.9855864644050598,0.020771725103259087,9.999999974752427e-07
0.985632598400116,0.34747251868247986,0.9855864644050598,0.02077157236635685,9.999999974752427e-07
0.985632598400116,0.3474684953689575,0.9855864644050598,0.020771412178874016,9.999999974752427e-07
0.985632598400116,0.3474646210670471,0.9855864644050598,0.02077125757932663,9.999999974752427e-07
0.985632598400116,0.34746041893959045,0.9855864644050598,0.020771093666553497,9.999999974752427e-07
0.985632598400116,0.34745678305625916,0.9855864644050598,0.020770931616425514,9.999999974752427e-07
0.9856334328651428,0.34745270013809204,0.9855864644050598,0.020770777016878128,9.999999974752427e-07
0.9856358170509338,0.34744879603385925,0.9855864644050598,0.02077060379087925,9.999999974752427e-07
0.9856358170509338,0.3474447727203369,0.9855864644050598,0.02077045850455761,9.999999974752427e-07
0.9856358170509338,0.34744107723236084,0.9855864644050598,0.020770298317074776,9.999999974752427e-07
0.9856358170509338,0.3474370837211609,0.9855864644050598,0.02077013999223709,9.999999974752427e-07
0.9856358170509338,0.34743332862854004,0.9855864644050598,0.020769983530044556,9.999999974752427e-07
0.985634982585907,0.347429484128952,0.9855864644050598,0.020769814029335976,9.999999974752427e-07
0.9856334328651428,0.3474254608154297,0.9855864644050598,0.02076965570449829,9.999999974752427e-07
0.985632598400116,0.34742170572280884,0.9855864644050598,0.02076949179172516,9.999999974752427e-07
0.9856318235397339,0.3474176228046417,0.9855864644050598,0.020769331604242325,9.999999974752427e-07
0.9856318235397339,0.34741365909576416,0.9855864644050598,0.02076917327940464,9.999999974752427e-07
0.9856318235397339,0.347409725189209,0.9855864644050598,0.0207690242677927,9.999999974752427e-07
0.9856318235397339,0.34740594029426575,0.9855864644050598,0.020768869668245316,9.999999974752427e-07
0.9856318235397339,0.3474023640155792,0.9855864644050598,0.02076871506869793,9.999999974752427e-07
0.9856318235397339,0.3473978638648987,0.9855864644050598,0.020768549293279648,9.999999974752427e-07
0.985632598400116,0.3473942279815674,0.9855864644050598,0.02076839469373226,9.999999974752427e-07
0.985632598400116,0.34739047288894653,0.9855864644050598,0.02076823078095913,9.999999974752427e-07
0.9856318235397339,0.34738680720329285,0.9855864644050598,0.02076808176934719,9.999999974752427e-07
0.9856318235397339,0.3473825454711914,0.9855864644050598,0.020767919719219208,9.999999974752427e-07
0.985632598400116,0.34737902879714966,0.9855864644050598,0.020767759531736374,9.999999974752427e-07
0.985632598400116,0.3473752737045288,0.9855864644050598,0.020767610520124435,9.999999974752427e-07
0.985632598400116,0.34737107157707214,0.9855864644050598,0.0207674503326416,9.999999974752427e-07
0.9856334328651428,0.34736722707748413,0.9855833053588867,0.02076728455722332,9.999999974752427e-07
0.9856342077255249,0.34736350178718567,0.9855833053588867,0.020767122507095337,9.999999974752427e-07
0.9856342077255249,0.3473595380783081,0.9855896830558777,0.020766979083418846,9.999999974752427e-07
0.9856342077255249,0.3473556339740753,0.9855896830558777,0.020766817033290863,9.999999974752427e-07
0.9856342077255249,0.34735187888145447,0.9855896830558777,0.02076665125787258,9.999999974752427e-07
0.9856342077255249,0.347348153591156,0.9855896830558777,0.020766498520970345,9.999999974752427e-07
0.9856342077255249,0.3473445177078247,0.9855896830558777,0.020766347646713257,9.999999974752427e-07
0.9856334328651428,0.34734028577804565,0.9855896830558777,0.02076619118452072,9.999999974752427e-07
0.9856334328651428,0.3473365902900696,0.9855896830558777,0.020766038447618484,9.999999974752427e-07
0.9856334328651428,0.34733259677886963,0.9855896830558777,0.020765868946909904,9.999999974752427e-07
0.9856334328651428,0.3473285436630249,0.9855896830558777,0.020765729248523712,9.999999974752427e-07
0.9856334328651428,0.34732478857040405,0.9855896830558777,0.02076556161046028,9.999999974752427e-07
0.9856334328651428,0.347321093082428,0.9855896830558777,0.02076539769768715,9.999999974752427e-07
0.9856334328651428,0.3473173975944519,0.9855896830558777,0.020765244960784912,9.999999974752427e-07
0.9856334328651428,0.34731343388557434,0.9855896830558777,0.02076508291065693,9.999999974752427e-07
